pageid,num_positive_words,num_negative_words,num_controversial_words
27241478,0.0,0.0,0.0
44950557,0.001718213058419244,0.0,0.0
36075052,0.0,0.0,0.0
13554509,0.0,0.0,0.0
47676772,0.0018474531538664556,0.000844550013196094,0.0
221182,0.0019114688128772635,0.0008048289738430583,0.0
5221320,0.0010741138560687433,0.0,0.0
348292,0.002495569460016637,0.00032550906000217004,0.0
47956355,0.0,0.0,0.0
5453235,0.003527336860670194,0.0,0.0
34044957,0.0022727272727272726,0.0,0.0
31637715,0.0011179429849077697,0.0,0.0
7409323,0.001189734292674636,0.00028327006968443717,0.0
13753603,0.0,0.0,0.0
1452912,0.003264417845484222,0.0003264417845484222,0.0
44887473,0.0,0.0,0.0
3060641,0.0006788866259334691,0.0013577732518669382,0.0
48172057,0.00402488108305891,0.0010976948408342481,0.0
12582431,0.001063668135541711,0.0,0.0
5826344,0.002717391304347826,0.0,0.0
41681827,0.0,0.000630119722747322,0.0
38485440,0.0,0.0,0.0
30113319,0.0,0.0008445945945945946,0.0
44149321,0.0,0.0,0.0
18919139,0.0,0.0,0.0
32786844,0.0016842105263157896,0.0008421052631578948,0.0
40699014,0.0,0.0,0.0
8819688,0.0,0.0,0.0
15195415,0.0,0.0,0.0
42318707,0.0018633540372670807,0.0006211180124223603,0.0
230401,0.0016418978655327748,0.0010524986317517787,0.0
15467903,0.0,0.0,0.0
24170299,0.0003295978905735003,0.0,0.0
11515546,0.0010152284263959391,0.0010152284263959391,0.0
152472,0.0020491803278688526,0.00022768670309653916,0.0
3455640,0.0027491408934707906,0.0006872852233676976,0.0
43380157,0.0,0.0,0.0
29815724,0.0,0.0,0.0
31262365,0.00034782608695652176,0.00034782608695652176,0.0
39777385,0.000946969696969697,0.0,0.0
47263140,0.001984126984126984,0.0015873015873015873,0.0
17143567,0.001579778830963665,0.0,0.0
47741146,0.002512562814070352,0.0,0.0
33756744,0.0,0.0,0.0
44447427,0.0015105740181268882,0.0,0.0
41092919,0.0,0.0,0.0
36719098,0.0,0.000663129973474801,0.0
18924972,0.0014217167229429537,0.0007108583614714769,0.00017771459036786921
29333592,0.0,0.0,0.0
33188308,0.0,0.0,0.0
347674,0.0017264276228419655,0.0008632138114209827,0.0
40994587,0.00102880658436214,0.00102880658436214,0.0
18984451,0.0021554304873667826,0.0003592384145611304,0.0
2472783,0.0025906735751295338,0.00016191709844559586,0.0
42379585,0.0,0.0,0.0
27925997,0.0017006802721088435,0.0,0.0
28870123,0.004761904761904762,0.0,0.0
132245,0.0008389261744966443,0.00041946308724832214,0.0
2896692,0.0009787928221859706,0.0,0.0
22321627,0.0,0.0,0.0
26084486,0.005335365853658537,0.001524390243902439,0.0
36307671,0.0,0.0,0.0
42878956,0.004608294930875576,0.0,0.0
15699744,0.0030943785456420837,0.0007735946364105209,0.0
759917,0.0023969319271332696,0.00047938638542665386,0.0
7269900,0.0011723329425556857,0.0,0.0
30227989,0.0016771488469601676,0.0,0.0
5984143,0.001029336078229542,0.000514668039114771,0.0
19000064,0.0008818342151675485,0.0008818342151675485,0.0
23063987,0.0,0.0,0.0
15599603,0.007246376811594203,0.0014492753623188406,0.0
28632,0.003165289894232996,0.0008299235698293831,0.00017370493322010346
30093058,0.000847457627118644,0.0,0.0
18499165,0.0,0.0,0.0
47147969,0.0011025358324145535,0.0,0.0
1552124,0.0041717791411042945,0.00147239263803681,0.0
45600103,0.0,0.0,0.0
46571150,0.003107520198881293,0.00031075201988812925,0.0
32872088,0.0013937282229965157,0.0010452961672473868,0.0
1769737,0.0028169014084507044,0.001024327784891165,0.0
7628415,0.003616636528028933,0.0018083182640144665,0.0
1472296,0.0012476606363069245,0.00031191515907673113,0.0
16897427,0.00980392156862745,0.0,0.0
2008098,0.0024164317358034634,0.0004027386226339106,0.0
51669102,0.0,0.0,0.0
38734106,0.0,0.0,0.0
32554980,0.0015037593984962407,0.0,0.0
12072673,0.0008849557522123894,0.0,0.0
239502,0.0015468901063486948,0.00019336126329358685,0.0
763877,0.0,0.0,0.0
36152986,0.004285714285714286,0.0007142857142857143,0.0
2469727,0.0016488046166529267,0.0,0.0
1208538,0.0005699629524080935,0.0,0.0
649572,0.0017705382436260624,0.0,0.0
25357542,0.0,0.0,0.0
4356682,0.003345326011487723,0.0018304614025121504,0.0
13648662,0.0,0.0014814814814814814,0.0
41508250,0.0007878151260504202,0.0005252100840336134,0.0
32159099,0.0023030861354214646,0.00023030861354214648,0.0
46644039,0.0012345679012345679,0.0007054673721340388,0.0
31934063,0.0,0.004651162790697674,0.0
19021138,0.0,0.0,0.0
11929528,0.0,0.0,0.0
7169644,0.009615384615384616,0.0,0.0
1191972,0.003080180960631437,0.0006737895851381269,9.62556550197324e-05
35751459,0.0,0.0,0.0
12977462,0.00192806822395254,0.0009269558769002596,3.707823507601038e-05
16765787,0.0,0.0012531328320802004,0.0
46569630,0.005691329092735186,0.002678272514228323,0.0
19812348,0.0,0.0,0.0
34661898,0.0,0.0,0.0
1957802,0.0007930214115781126,0.0003965107057890563,0.0
44149570,0.0012077294685990338,0.0,0.0
36999367,0.0,0.0,0.0
18834347,0.0,0.0,0.0
55794560,0.002310803004043905,0.0,0.0
36114450,0.002844950213371266,0.0,0.0
2450904,0.000779423226812159,0.000779423226812159,0.0
12140134,0.0010482180293501049,0.0010482180293501049,0.0
33406532,0.0013380909901873326,0.00044603033006244426,0.0
4898152,0.0010905125408942203,0.0,0.0
12695923,0.0022148394241417496,0.0011074197120708748,0.0
8389387,0.005644885391720835,0.0005131713992473486,0.0
837215,0.001275103602167676,0.0,0.0
27394169,0.0,0.0,0.0
43070186,0.0005797101449275362,0.0002898550724637681,0.0
5724920,0.0,0.0,0.0
22623843,0.0011376564277588168,0.0,0.0
4334441,0.002116270384663264,0.001120378438939375,0.0
3983303,0.001521683996956632,0.000697438498605123,0.000126806999746386
44038632,0.007142857142857143,0.0,0.0
55850583,0.0012091898428053204,0.0,0.0
28025201,0.0,0.0,0.0
20121219,0.0,0.0,0.0
18143342,0.0,0.0,0.0
52919118,0.000741839762611276,0.001483679525222552,0.0
743568,0.0008741258741258741,0.0,0.0
25849442,0.0,0.0,0.0
13873121,0.0,0.0,0.0
3152572,0.004727116458960034,0.0010743446497636442,0.0
13116842,0.0015967153284671533,0.0,0.0
19395246,0.001160092807424594,0.0,0.0
30010897,0.002410321848858642,0.0005671345526726216,0.0
2713202,0.0009053870529651426,0.0004526935264825713,0.0
2799663,0.0018963337547408343,0.0003160556257901391,0.0
26619635,0.0,0.0,0.0
1286381,0.0013250047321597578,0.0017035775127768314,0.0
16701837,0.006666666666666667,0.0,0.0
13376088,0.0,0.0,0.0
23795680,0.0,0.0,0.0
51227685,0.0010741138560687433,0.0,0.0
2989256,0.002446696959105208,0.0,0.0
51708947,0.001088139281828074,0.000155448468832582,0.0
44847176,0.0,0.0,0.0
21816747,0.0,0.0,0.0
12374619,0.0,0.0,0.0
44901389,0.0,0.0,0.0
29570090,0.0013591573224600749,0.00016989466530750936,0.0
4632649,0.003067484662576687,0.0,0.0
41953353,0.0006906077348066298,0.0,0.0
13725545,0.0029082774049217002,0.00022371364653243848,0.0
308193,0.0018352231762469686,0.0003604902667627974,0.0
7755689,0.0038461538461538464,0.0,0.0
48311586,0.001026694045174538,0.0,0.0
20962845,0.0020278099652375433,0.0,0.0
3784603,0.0011176306230790724,0.0008382229673093043,0.0
3427681,0.0014104372355430183,0.0,0.0
21716062,0.0,0.0,0.0
46962784,0.0017101325352714834,0.0,0.0
11751971,0.0018399264029438822,0.00022999080036798528,0.0
22003924,0.0,0.0015360983102918587,0.0
422079,0.002472547451094466,0.0026907134026616245,0.0
24211003,0.0,0.0,0.0
21430607,0.0030401297122010537,0.0016214025131738954,0.0
29705853,0.0033003300330033004,0.0,0.0
3853041,0.0024096385542168677,0.0010327022375215145,0.0
43721541,0.0,0.0,0.0
38280927,0.002079002079002079,0.0,0.0
7619919,0.003205128205128205,0.000641025641025641,0.0
52880786,0.0005070993914807302,0.0,0.0
53236583,0.0009814612868047983,0.0013086150490730644,0.0
38940879,0.004317789291882556,0.0,0.0
36424666,0.00392156862745098,0.00035650623885918,0.0
18665859,0.0,0.0,0.0
37911046,0.0,0.0,0.0
34482650,0.0010885341074020319,0.000362844702467344,0.0
17922774,0.0,0.0,0.0
31655476,0.0006257822277847309,0.0,0.0
12875590,0.0,0.0,0.0
33808011,0.001127713560755568,0.0,0.0
26911399,0.0034522439585730723,0.0003835826620636747,0.0
244944,0.0032517214996174446,0.00038255547054322876,0.0
4499489,0.0018181818181818182,0.001090909090909091,0.0
52605712,0.003805899143672693,0.0,0.0
35537544,0.002029573789504204,0.0005798782255726297,0.0
9407570,0.0014347202295552368,0.00047824007651841227,0.0
6493982,0.0038370720188902006,0.002066115702479339,0.0
33928150,0.0035460992907801418,0.0,0.0
31644811,0.0008319467554076539,0.0,0.0
45630194,0.0035714285714285713,0.0017857142857142857,0.0
4217424,0.004109874102590782,0.00010404744563520966,0.0
19846274,0.0059271803556308214,0.0,0.0
1411489,0.0015479876160990713,0.0020639834881320948,0.0
1540273,0.0024906600249066002,0.00049813200498132,0.0
25516614,0.0016,0.0,0.0
21826649,0.0011061946902654867,0.0,0.0
14575416,0.0023752969121140144,0.0,0.0
1950191,0.002380952380952381,0.0,0.0
44397606,0.0037243947858473,0.000931098696461825,0.0
42757829,0.0,0.0,0.0
18040894,0.0,0.0,0.0
40187,0.0020887728459530026,0.0003133159268929504,0.0
31498333,0.0020876826722338203,0.0020876826722338203,0.0
26977037,0.0002525252525252525,0.0,0.0
28468785,0.0,0.0,0.0
44427539,0.0024154589371980675,0.0,0.0
55673788,0.0009328358208955224,0.0,0.0
3927257,0.003148897885739991,0.002699055330634278,0.0
22112840,0.0020991031104891545,0.0005724826664970422,2.1203061722112674e-05
42916227,0.0007898894154818325,0.001579778830963665,0.0
22427736,0.0035783099366914397,0.0,0.0
11824667,0.002152852529601722,0.0,0.0
39648993,0.0010845986984815619,0.0010845986984815619,0.0
1981369,0.0014997794441993825,0.00035288928098809,8.82223202470225e-05
25256162,0.001638001638001638,0.0,0.0
19100377,0.0,0.0,0.0
34831176,0.006423982869379015,0.0,0.0
2739405,0.0006257822277847309,0.0,0.0
45000174,0.0007878668505022651,0.00029545006893834944,0.0
46835683,0.0,0.0,0.0
3850274,0.0004130524576621231,0.0008261049153242462,0.0
55307191,0.0,0.0,0.0
18412265,0.003129890453834116,0.000782472613458529,0.0
5588820,0.0035486160397444995,0.0,0.0
34140414,0.0011389521640091116,0.0,0.0
26044101,0.002857142857142857,0.0,0.0
52288516,0.0,0.0,0.0
1243828,0.0014457831325301205,0.0,0.0
760424,0.0017817371937639199,0.00044543429844097997,0.0
25734043,0.0028089887640449437,0.0,0.0
49744674,0.005213764337851929,0.0,0.0
7768759,0.00211864406779661,0.00026483050847457627,0.0
31785492,0.0,0.003067484662576687,0.0
19149456,0.0,0.0,0.0
54979575,0.006724949562878279,0.0,0.0
1518345,0.0018484288354898336,0.0,0.0
25398295,0.0,0.0,0.0
10043989,0.0015261350629530714,0.0,0.0
39575784,0.0016181229773462784,0.0,0.0
55324984,0.0036231884057971015,0.00040257648953301127,0.0
20400060,0.0024096385542168677,0.0,0.0
20647444,0.0045203415369161224,0.0,0.0
18693977,0.0,0.0,0.0
4596245,0.0,0.0,0.0
41257608,0.0009587727708533077,0.0,0.0
25086026,0.0023411371237458192,0.0,0.0
20962961,0.0,0.0,0.0
22609992,0.0022271714922048997,0.0,0.0
24844034,0.002677376171352075,0.0002677376171352075,0.0
94948,0.0011034047919293822,0.00031525851197982345,0.0
40256312,0.0013869625520110957,0.0,0.0
989428,0.0023433979269941417,0.0004506534474988734,0.0
24435675,0.001358695652173913,0.0,0.0
25492329,0.0019665683382497543,0.0,0.0
27191633,0.004,0.0,0.0
8534660,0.0015376729882111738,0.0,0.0
3138929,0.0,0.0,0.0
42151285,0.0014807502467917078,0.0008226390259953932,0.0
53282842,0.00909090909090909,0.0,0.0
39458045,0.0013989927252378287,0.0002797985450475658,0.0
6718471,0.0013117621337997377,0.00043725404459991256,0.0
7689046,0.0009062075215224287,0.00045310376076121433,0.0
50105116,0.0005442176870748299,0.0,0.0
52341194,0.0,0.0,0.0
2632847,0.0017583521728208992,0.00037678975131876413,0.0
50041968,0.0013175230566534915,0.0,0.0
11196914,0.004301075268817204,0.00043010752688172043,0.0
1327157,0.0013192612137203166,0.0009894459102902375,0.0
26814626,0.0033436213991769547,0.0007716049382716049,0.0
11559225,0.003882418191902385,0.0005546311702717693,0.0
33901302,0.00533689126084056,0.00066711140760507,0.0
22000093,0.0034965034965034965,0.0,0.0
56578149,0.0,0.0,0.0
7440733,0.0019455252918287938,0.00032425421530479895,0.0
15247819,0.0017458100558659217,0.0,0.0
19067260,0.0012970168612191958,0.0011529038766392853,0.0
38057558,0.0,0.0,0.0
1458972,0.002012522361359571,0.00022361359570661896,0.0
8354876,0.002107728337236534,0.000702576112412178,0.0
344462,0.0027513864408236963,0.00042990413137870256,8.598082627574051e-05
38438451,0.0026917900403768506,0.0016823687752355316,0.0
4680907,0.0,0.0,0.0
26184067,0.003393665158371041,0.0,0.0
3928,0.001655933762649494,0.0005519779208831647,0.0
50076511,0.0,0.0,0.0
32447735,0.0,0.0,0.0
11961216,0.0,0.0,0.0
4644002,0.0020290149132596125,0.00020290149132596124,0.0
365245,0.0020205120335558455,0.0007161308473362491,7.672830507174097e-05
37556233,0.0,0.0,0.0
27934293,0.0027124773960217,0.0,0.0
28068911,0.0018575851393188853,0.001238390092879257,0.0
435428,0.0005291005291005291,0.0,0.0
580387,0.0025962786672436176,0.0008654262224145391,0.0
920468,0.0013097576948264572,0.0004365858982754857,7.276431637924761e-05
19149016,0.0025246149962130774,0.0006311537490532694,0.0
1168100,0.0014028524666822538,0.00046761748889408465,0.0
29237103,0.0065040650406504065,0.0,0.0
37355253,0.0,0.0,0.0
41985046,0.0,0.0,0.0
45059702,0.0014792899408284023,0.0,0.0
15656583,0.0,0.0,0.0
31837227,0.0016875263675994938,0.0007031359864997891,0.0
2504380,0.002891566265060241,0.0,0.0
24783102,0.0,0.0,0.0
44344893,0.0009140767824497258,0.002742230347349177,0.0
13274172,0.0009165902841429881,0.00045829514207149406,0.0
49263358,0.0018364175731035457,0.0011301031219098743,0.0
56383219,0.0028198801550934085,0.00035248501938667606,0.0
9621755,0.0,0.0,0.0
27736652,0.00264750378214826,0.0,0.0
12699597,0.0,0.0,0.0
50864202,0.0,0.0,0.0
26358313,0.001445086705202312,0.0,0.0
19957,0.002907822041291073,0.0002907822041291073,0.0
1214126,0.001201876478114217,0.0004264722986856899,3.8770208971426355e-05
46286190,0.0036701208981001726,0.0002158894645941278,0.0
33962973,0.008,0.0,0.0
26121408,0.003121748178980229,0.0,0.0
45579556,0.0,0.0,0.0
24048050,0.0,0.0,0.0
40919574,0.002702702702702703,0.0013513513513513514,0.0
21708021,0.0,0.0,0.0
10174138,0.0,0.0,0.0
39780009,0.0,0.0,0.0
1606495,0.0,0.0,0.0
14625406,0.0018587360594795538,0.0,0.0
38023324,0.0,0.0,0.0
34377637,0.0009157509157509158,0.0,0.0
6932095,0.0024532352039251764,0.0015332720024532351,0.0
1253979,0.0030220610456331218,0.0001511030522816561,0.0
22018423,0.0015906680805938495,0.0021208907741251328,0.0
42595853,0.0017241379310344827,0.0,0.0
41092173,0.0,0.0,0.0
638076,0.0013280212483399733,0.0,0.0
1115399,0.0008130081300813008,0.0,0.0
48047980,0.0027434842249657062,0.0013717421124828531,0.0
2003591,0.0028161802355350742,0.0014507595152756442,0.0
36058948,0.0,0.0,0.0
1840795,0.001949317738791423,0.001299545159194282,0.0
33012752,0.0,0.0,0.0
135359,0.0020627062706270625,0.00041254125412541255,0.0001375137513751375
19581062,0.006329113924050633,0.002109704641350211,0.0
23789750,0.004824259131633356,0.0,0.0
47955245,0.00205761316872428,0.0,0.0
2006845,0.002654632333421821,0.0006304751791876825,3.3182904167772766e-05
15441363,0.0,0.0,0.0
43382257,0.0,0.0,0.0
19353075,0.0002103049421661409,0.0,0.0
15930508,0.0,0.0,0.0
3198742,0.0032387121356448846,0.00019051247856734617,0.0
5686612,0.0005577244841048522,0.002230897936419409,0.0
54367412,0.0,0.0,0.0
22567163,0.0014308710427472723,0.0007154355213736362,0.0
1489298,0.0016318537859007832,0.00032637075718015666,0.0
16695158,0.0008271298593879239,0.0,0.0
6480313,0.0022222222222222222,0.0,0.0
47173356,0.002851033499643621,0.0,0.0
5569789,0.001584786053882726,0.0,0.0
32391125,0.0040650406504065045,0.0,0.0
55526643,0.0,0.0,0.0
22054874,0.0017429193899782135,0.0015250544662309367,0.0
27237522,0.0,0.0,0.0
19200105,0.0015313935681470138,0.0,0.0
28195311,0.0,0.0,0.0
50454583,0.0,0.0,0.0
20118456,0.0007658922644881287,0.0005105948429920858,0.0
21562110,0.002320185614849188,0.0,0.0
12169644,0.002015451797111186,0.0,0.0
6458186,0.0001952362358453729,0.0,0.0
2388291,0.00035137034434293746,0.0,0.0
28764489,0.003568242640499554,0.0,0.0
56533,0.0024541581774402666,0.0015280607519911095,0.0
12350893,0.002178649237472767,0.0,0.0
34349807,0.0028109627547434997,0.0,0.0
51178617,0.002336448598130841,0.0,0.0
34628447,0.0,0.0010235414534288639,0.0
40532405,0.0,0.0,0.0
10788411,0.0020226537216828477,0.0002022653721682848,0.0
32713768,0.0031736872475476054,0.0007693787266782073,9.617234083477592e-05
55312032,0.003941185387297257,0.0016674245869334546,0.00015158405335758679
46404348,0.002378525314305131,0.0,0.0
35004824,0.0,0.0006640106241699867,0.0
28286095,0.00044943820224719103,0.00044943820224719103,0.0
47375364,0.000741839762611276,0.0,0.0
40292709,0.0,0.0,0.0
36920427,0.0,0.0,0.0
28858815,0.0,0.0,0.0
35989674,0.0022271714922048997,0.00027839643652561246,0.00027839643652561246
547516,0.0005230125523012552,0.0,0.0
9294378,0.0024469820554649264,0.0,0.0016313213703099511
4132250,0.0024330900243309003,0.0006082725060827251,0.0
30728275,0.0020652622883106154,0.0,0.0
6370184,0.0014644351464435147,0.00020920502092050208,0.0
32116424,0.0022026431718061676,0.0,0.0
4457595,0.0009633911368015414,0.0,0.0
52917511,0.0007855459544383347,0.0,0.0
32911824,0.0,0.0030303030303030303,0.0
5503831,0.00016630633627141194,0.0,0.0
23531664,0.0,0.0,0.0
39270841,0.0015325670498084292,0.0,0.0
48521948,0.002583979328165375,0.0,0.0
1361201,0.0036101083032490976,0.0006370779358674878,0.0
41228517,0.0,0.0,0.0
40074377,0.0,0.0,0.0
15979914,0.003677371904878647,0.000980632507967639,0.0
9611798,0.0016666666666666668,0.0016666666666666668,0.0
4838185,0.003602058319039451,0.0006003430531732419,0.0
35353762,0.002808271636456472,0.0,0.0
12936708,0.001926444833625219,0.00017513134851138354,0.0
41985472,0.0026246719160104987,0.0,0.0
31665644,0.0024615384615384616,0.001517948717948718,0.0
49940560,0.0,0.0009861932938856016,0.0
3630668,0.003102699348433137,0.0,0.0
983582,0.004140443855581318,0.0009937065253395165,0.0
27678357,0.00025025025025025025,0.0,0.0
42127892,0.003816793893129771,0.0,0.0
51285353,0.0007849293563579278,0.0,0.0
19756527,0.001987577639751553,0.0007453416149068323,0.0
27802465,0.0005652911249293386,0.0,0.0
28954658,0.0008956560680698612,0.0004478280340349306,0.0
32809229,0.0,0.0,0.0
1927834,0.0031469825990373935,0.0007404664938911515,0.00037023324694557573
22452006,0.0,0.0,0.0
50753169,0.004,0.008,0.0
43627263,0.0,0.0,0.0
425650,0.002216699133472157,0.00026869080405723115,0.00013434540202861557
41760029,0.0028,0.0004,0.0
28388375,0.0,0.0,0.0
51100942,0.0012515644555694619,0.0,0.0
18862294,0.0,0.0,0.0
46594704,0.0,0.0,0.0
1449823,0.0023125206475057814,0.0009910802775024777,0.0
53477900,0.011764705882352941,0.0,0.0
45582069,0.0028776978417266188,0.0,0.0
5811966,0.0037513397642015005,0.0,0.0
1102997,0.0013183915622940012,0.0006591957811470006,0.0
6144733,0.0030560271646859084,0.00033955857385398983,0.0
5516509,0.0,0.0,0.0
13464822,0.0,0.0,0.0
1844256,0.0,0.0,0.0
41708619,0.0,0.0034602076124567475,0.0
55686468,0.0010604453870625664,0.0,0.0
2010174,0.0012273310130060452,0.0011723758930206997,1.8318373328448433e-05
11157754,0.003329633740288568,0.0022197558268590455,0.0
33141577,0.0029106029106029108,0.0016632016632016633,0.0
34753033,0.010964912280701754,0.0,0.0
606754,0.0006851661527920521,0.0,0.0
21667682,0.0021691973969631237,0.0,0.0
9589634,0.0,0.0,0.0
11423324,0.0,0.0010471204188481676,0.0
45613148,0.0006042296072507553,0.0006042296072507553,0.0
34266828,0.0013937282229965157,0.0,0.0
6299774,0.0034495975469528554,0.0,0.0
6145112,0.0012330456226880395,0.0,0.0
20793637,0.0017433751743375174,0.000697350069735007,0.0
5746050,0.0019801980198019802,0.0,0.0
11423900,0.003578122337706594,0.0017038677798602829,0.0
5135442,0.0017618040873854828,0.00035236081747709656,0.0
952277,0.0,0.0013605442176870747,0.0
45458015,0.0,0.0,0.0
36181330,0.0,0.0,0.0
25238274,0.006711409395973154,0.0,0.0
2922806,0.0,0.0008237232289950577,0.0
37410964,0.0,0.0,0.0
38733863,0.0009820503027988434,0.0003273501009329478,0.0
1638092,0.003363605785401951,0.0013454423141607804,0.0
28188717,0.0,0.0,0.0
3005475,0.0018055197317513542,0.00025793139025019347,0.0
4123123,0.0,0.00033211557622052476,0.0
759319,0.0027981811822315496,0.0013990905911157748,0.0
39712630,0.0,0.0,0.0
38234601,0.0,0.0,0.0
54414912,0.0029296875,0.0,0.0
33818444,0.0017035775127768314,0.0005678591709256105,0.0
19831164,0.0,0.0,0.0
39241060,0.0,0.0,0.0
451231,0.0025826446280991736,0.0009039256198347108,0.0
46676125,0.002863278453829635,0.0,0.0
12266069,0.0024193548387096775,0.0016129032258064516,0.0
33542888,0.0,0.0009737098344693282,0.0
26585826,0.0016082018293295808,0.0006030756859985928,0.0
11892058,0.0006027727546714888,0.0,0.0
30778815,0.0014347202295552368,0.0,0.0
8580672,0.0007945967421533572,0.0007945967421533572,0.0
32197967,0.0,0.0,0.0
13163170,0.004098360655737705,0.0,0.0
14281799,0.0033715441672285905,0.0,0.0
13254650,0.001606425702811245,0.0,0.0
391081,0.0011257458065968705,0.0009005966452774963,0.0
13397119,0.0,0.0,0.0
34564974,0.0005714285714285715,0.0,0.0
21318988,0.002621231979030144,0.0,0.0
36548514,0.0,0.0,0.0
2883114,0.003186850050318685,0.0,0.0
45018871,0.007518796992481203,0.0,0.0
43075314,0.003694581280788177,0.0,0.0
14695230,0.0,0.0,0.0
274851,0.0019218449711723255,0.0010125849848112252,2.0664999690025006e-05
26130891,0.0,0.0,0.0
21300617,0.0015082956259426848,0.0,0.0
1618408,0.0020964360587002098,0.0,0.0
40235164,0.0009099181073703367,0.0,0.0
774228,0.0011940298507462687,0.00029850746268656717,0.00029850746268656717
329348,0.0021766169154228856,0.0006218905472636816,0.0
19758271,0.0006124448799608035,0.0006124448799608035,0.0
22655807,0.0013802622498274672,0.0,0.0
14902005,0.0,0.0,0.0009174311926605505
20101464,0.0011551790527531767,0.0,0.0
20749510,0.0,0.0,0.0
49381870,0.0,0.0,0.0
21732512,0.0,0.0,0.0
55129053,0.003641660597232338,0.0,0.0
49801433,0.00132890365448505,0.000664451827242525,0.0
11592171,0.0,0.0,0.0
50935610,0.0,0.0,0.0
44146158,0.0018105009052504525,0.0,0.0
25064496,0.0017528483786152498,0.0,0.0
38052994,0.0007598784194528875,0.0,0.0
27995900,0.0014058106841611997,0.0007029053420805998,0.0
8341276,0.0013556258472661546,0.0009037505648441031,0.0
31845535,0.0,0.0024330900243309003,0.0
30299,0.0027381690431907417,0.0009643865812495694,0.0
1387166,0.002377179080824089,0.000792393026941363,0.0
9946508,0.0031424581005586594,0.0013966480446927375,0.0
3355068,0.0,0.0,0.0
22866181,0.0,0.0,0.0
6328331,0.0,0.0,0.0
24650716,0.0033624747814391394,0.0006724949562878278,0.0
28348495,0.001221001221001221,0.0,0.0
132346,0.0008492569002123143,0.0004246284501061571,0.0
49913151,0.0019593067068575734,0.0,0.0
8598619,0.0006207324643078833,0.0,0.0
39018841,0.005703422053231939,0.0,0.0
47127467,0.003777148253068933,0.0009442870632672333,0.0
3301444,0.0012916559028674762,0.0,0.0
31380298,0.0015003750937734434,0.0,0.0
2100146,0.0009319664492078285,0.0,0.0
929631,0.0013551732264906904,0.00111949092623144,0.0
1783236,0.0009174311926605505,0.0,0.0
53627366,0.010309278350515464,0.0,0.0
24363933,0.0018281535648994515,0.0,0.0
31658017,0.0,0.003236245954692557,0.0
26221173,0.002574002574002574,0.001287001287001287,0.0
19035061,0.0,0.0,0.0
47660509,0.0,0.0,0.0
12346914,0.0016644474034620505,0.0,0.0
15278236,0.002178649237472767,0.0,0.0
37238231,0.0,0.001040582726326743,0.0
27879559,0.00205761316872428,0.00205761316872428,0.0
12241224,0.0012763241863433313,0.0003190810465858328,0.0
34350737,0.0031135012737050667,0.0002830455703368242,0.0
3827767,0.0032066508313539194,0.0005938242280285036,0.0
11461598,0.0,0.0,0.0
47454004,0.003048780487804878,0.0,0.0
31756337,0.0,0.0,0.0
560764,0.0,0.0,0.0
12470707,0.0018820577164366374,0.0,0.0
1920407,0.0017472335468841002,0.0011648223645894002,0.0
23441911,0.001087547580206634,0.001087547580206634,0.0
30624139,0.0020470829068577278,0.0005117707267144319,0.0
7713289,0.003484320557491289,0.0,0.0
26096105,0.0028735632183908046,0.0,0.0
44730961,0.0,0.0,0.0
15590196,0.0,0.0,0.0
22518667,0.0015731515469323545,0.0007865757734661773,0.0
16909049,0.0019138755980861245,0.0,0.0
53782808,0.0,0.0,0.0
1898177,0.0,0.0,0.0
52282381,0.0,0.0,0.0
15101082,0.001122334455667789,0.0005611672278338945,0.0
1969889,0.0013164823591363876,0.0002632964718272775,0.0
27328060,0.001212856276531231,0.00030321406913280777,0.0
11769701,0.0,0.0,0.0
1922894,0.0024962556165751375,0.0013313363288400732,0.0
46409927,0.006125574272588055,0.0,0.0
16437000,0.0,0.0,0.0
21668805,0.0,0.0,0.0
37828955,0.0021571648690292757,0.0003081664098613251,0.0
42458764,0.002756201453269857,0.0010022550739163117,0.0
21388838,0.0010030090270812437,0.0,0.0
6167925,0.0022967386311437757,0.00045934772622875517,0.0
41069253,0.0027098338443984882,0.0012836055052413893,0.0
44445668,0.0,0.0,0.0
49978660,0.0023450586264656616,0.00033500837520938025,0.0
7689686,0.0,0.00102880658436214,0.0
46348494,0.0014074595355383533,0.0,0.0
38951568,0.0014705882352941176,0.0007352941176470588,0.0
47080362,0.0,0.0,0.0
51494994,0.002766599597585513,0.0017605633802816902,0.0
455251,0.0016492578339747114,0.0005497526113249038,0.0
22479390,0.0011082379017362395,0.0,0.0
9631579,0.0023584905660377358,0.0,0.0
4342913,0.0023783388218075376,0.002012440541529455,0.00018294914013904133
27799462,0.0009387467730579676,0.0004693733865289838,0.0
21021116,0.0032017075773745998,0.0,0.0
1078595,0.0012505210504376823,0.0,0.0
2060627,0.0010946907498631637,0.0,0.0
2197028,0.001197425535099536,0.00074839095943721,7.4839095943721e-05
322893,0.0031466331025802393,0.0,0.0
25135168,0.0006108735491753207,0.0,0.0
40154277,0.003443328550932568,0.00028694404591104734,0.0
6077938,0.0018368846436443791,0.0,0.0
